Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Hue0,Hue1,Hue2,Hue3,Hue4,Hue5,Hue6,Hue7,Sat0,Sat1,Sat2,Sat3,Sat4,Sat5,Sat6,Sat7,Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7
lili_4.jpg,lili,1543.1394562007872,1832.0256060512118,905.1513287401574,1839.3909727819455,0.06620970527232369,0.058322220727294115,0.08354100475114207,0.05489101477910509,25.824741633858267,28.856779713559423,19.72416338582677,28.819207638415275,9.466970929690923,9.536721327561626,9.337518949313905,9.547192241668924,0.00010356185263151775,9.300595202343603e-05,0.00011956328844298313,9.171820687246057e-05,0.010176534411651039,0.009643959354094978,0.01093449991737085,0.009576962298790811,0.7569505780638525,0.7106415569678092,0.857237045738225,0.7095045645483549,0.52880496,0.39531207,0.016058244,0.010333131,0.05808895,0.34211043,0.42254126,0.514562,0.9566574,0.26734543,0.0951718,0.049394075,0.03475226,0.019404816,0.011642889,0.010760852,0.00091183506,0.024359023,0.061483737,0.14745675,0.2745926,0.565468,0.62213206,0.4378111
lili_5.jpg,lili,1271.1745816929133,2342.737367474735,1678.3567298228345,2299.6216132432264,0.05503369127970377,0.03961517640986146,0.05107792923281505,0.04344082014565146,23.59313484251968,33.12697625395251,27.242802657480315,32.795771591543186,9.596886361404792,9.766708023394866,9.669182480235614,9.76035361120299,8.191630152791556e-05,6.716071464258992e-05,7.582565213958551e-05,6.7916063663983e-05,0.00905076248323397,0.008195164101016521,0.008707792610046792,0.00824112029180396,0.8453803263771954,0.715259415041641,0.7959623821706681,0.7204886130887588,0.14525476,0.2844182,0.7204167,0.059741873,0.013236925,0.011479811,0.07707873,0.60761,0.17251386,0.25097495,0.3582722,0.43237436,0.4276801,0.3778875,0.33278912,0.3943174,0.056532394,0.2112443,0.29738888,0.46524417,0.42913947,0.38432527,0.5051494,0.24544877
lili_6.jpg,lili,1270.6807947834648,1473.0565441130884,526.3577755905512,1337.3450306900618,0.1026654154001598,0.08501589808347124,0.15289939437786254,0.09060056259343595,20.94641978346457,23.352780705561415,12.657357283464567,21.29704259408519,9.266534503059052,9.351956391655978,8.951409539503963,9.273101540425747,0.00014163266851924334,0.00012210322641241725,0.00020555326755184757,0.00013360452041754725,0.011900952420678075,0.01105003286929126,0.01433712898567379,0.011558742164160737,0.8284528895220654,0.8007134386892096,0.9289216766200953,0.8190730777284939,0.029527387,0.98458564,0.17236431,0.0027636471,0.001309096,0.0004363653,0.0004363653,0.00014545511,0.31108764,0.63144976,0.4762989,0.27556172,0.25213975,0.273361,0.16819796,0.18737568,0.002927873,0.045033477,0.26657587,0.26783067,0.19770114,0.48923364,0.68303096,0.33196503
lili_7.jpg,lili,861.6162647637794,1239.938247876496,920.9527559055118,1264.0220100440201,0.28489721353168396,0.2660899879966339,0.2942025096456048,0.26838706819946984,13.500615157480313,16.769421538843076,13.711491141732283,16.7751875503751,7.42791261482796,7.555718464774877,7.41997247852216,7.554716275109465,0.02103892696554924,0.019568923197614514,0.020986606792549524,0.019550858247354783,0.14504801606898746,0.13988896739062204,0.14486754913557945,0.13982438359368793,0.910019128308444,0.8704196176259568,0.9033106553286169,0.8679029641684948,0.9127318,0.15212198,0.12036788,0.00575543,0.007442367,0.0054577356,0.06926362,0.35266894,0.96993107,0.18727855,0.091283284,0.052755825,0.04286988,0.039266594,0.041022044,0.08934305,0.061133027,0.045178413,0.018324113,0.01390105,0.014295966,0.03538449,0.116579264,0.9892651
lili_8.jpg,lili,1127.6751353346456,1678.0313100626204,1068.5675442913384,1814.6399032798065,0.11577156618540614,0.10201256723383363,0.17417263841911632,0.09748914100633209,20.034510334645667,24.498170996341997,18.054010826771652,25.870481740963484,9.240811589652001,9.334631298444824,9.07146476090563,9.374913886467485,0.0001730300701812341,0.00014847893791515777,0.0002577504544657527,0.00014349901599549,0.013154089485070188,0.01218519338850056,0.01605460851175614,0.011979107479085828,0.8715698642041377,0.8088523957842814,0.8782714095432685,0.7932922377199161,0.791758,0.35167816,0.0037552936,0.0025373604,0.0032478215,0.004262766,0.006292654,0.49935254,0.22658299,0.50418466,0.68335027,0.1752642,0.18171655,0.1968721,0.1968721,0.29365754,0.008511047,0.108103,0.08218877,0.116232954,0.16755329,0.548772,0.7342366,0.3156709
lili_9.jpg,lili,1880.2585506889766,2219.2034224068448,1050.6776574803152,2295.3432946865896,0.05153248901132884,0.04752700782219668,0.08152313674452273,0.04906733710454167,28.440022145669296,31.21917043834087,20.276328740157485,31.373178746357496,9.624007087146548,9.675639890639747,9.439420364567445,9.66383357613703,8.211686345247693e-05,7.633253532983596e-05,0.00010172462971879072,7.812576850276151e-05,0.009061835545433217,0.008736849279336113,0.010085862864365682,0.008838878237806057,0.7755313547933889,0.7346097303232079,0.8747206399590118,0.7254767409950743,0.10725046,0.07521312,0.16661714,0.18407118,0.055692155,0.048917234,0.35493702,0.88866305,0.3868752,0.6278391,0.5222091,0.32471436,0.21357831,0.14098486,0.07331792,0.084475,0.10122059,0.07165488,0.07746474,0.07772295,0.15170178,0.40785185,0.7355277,0.4921593
lili_10.jpg,lili,1723.0303272637796,2490.5570711141427,1847.3786909448825,2576.5934651869306,0.057716284089889394,0.04479990606521478,0.059073188052510564,0.046181679063256514,26.956508366141733,33.69390538781077,27.550196850393704,34.0238080476161,9.641084937649426,9.74770031848396,9.63026343302203,9.748717049069214,7.870541864130601e-05,6.909617638442916e-05,7.975553060481123e-05,6.940946363757691e-05,0.008871607444049022,0.008312410985052962,0.00893059519879897,0.008331234220544811,0.783924705903106,0.6876973892436908,0.7684399296956281,0.6769059016407513,0.16448711,0.23838517,0.36625975,0.20742606,0.13460484,0.076051734,0.19544622,0.8227048,0.36566195,0.38203487,0.46042642,0.4576149,0.36665425,0.28230888,0.25584757,0.13908716,0.014513424,0.15598266,0.27414244,0.26476005,0.4217689,0.65882146,0.4305649,0.1813445
lili_11.jpg,lili,1562.2808193897636,2175.638105276211,1418.782664862205,2465.119474238948,0.05912638722737722,0.04714103717306796,0.06253866299267602,0.043239781988361786,26.38453494094488,31.662533325066654,24.32388041338583,33.782379564759125,9.633257415098502,9.716639614505693,9.58198533861492,9.751832605047607,7.99333874058373e-05,7.203108212404039e-05,8.416032457064917e-05,6.892896171557111e-05,0.00894054737730511,0.008487112708338471,0.009173893642867742,0.00830234675953559,0.8164911592906667,0.7441439594186713,0.8330676321585189,0.7101162957544066,0.16151468,0.1520591,0.46156475,0.107529856,0.007696411,0.007696411,0.05288534,0.8504534,0.20033774,0.19752307,0.4246829,0.5077982,0.4029934,0.34471336,0.32120264,0.31342092,0.013499432,0.10111075,0.12189987,0.11272026,0.2211207,0.44858614,0.58047557,0.61233425
lili_12.jpg,lili,877.9309178149606,1785.1334862669723,1276.3676181102362,1633.3386446772895,0.09041448318866216,0.060356317335679185,0.07468282900765055,0.05761932282126167,19.152866633858267,27.751255502511,23.41129429133858,26.932047864095733,9.367346283372399,9.55216967040641,9.474202582144368,9.544919881692651,0.00012044689616722983,9.47434469734089e-05,0.00010636971957537663,9.491450565764299e-05,0.01097483012019912,0.009733624554779627,0.010313569681510695,0.009742407590408184,0.9041324493033787,0.8047232940003487,0.8605634038116533,0.8213403599020075,0.06869406,0.8798195,0.46673185,0.045242056,0.033423726,0.013480287,0.002769922,0.0025852604,0.631484,0.4270631,0.4882755,0.3319704,0.22321166,0.11786942,0.06591007,0.04654988,0.065956384,0.19368373,0.256032,0.20623998,0.18718912,0.2431871,0.50369316,0.7086342
lili_13.jpg,lili,1347.0243602362202,1631.460722921446,813.2390501968506,1543.3106206212415,0.09002933695810597,0.0676352808663937,0.1086694447427479,0.07211953129998938,21.461122047244093,24.4740529481059,16.328986220472444,23.235104470208938,9.293817458953974,9.38225770900212,9.148956254220161,9.350398347920413,0.00012917512407290438,0.00011310054240171721,0.00015146587910363325,0.00011806316625219277,0.011365523484332096,0.010634873878035283,0.012307147480372259,0.010865687564631738,0.819757106069662,0.7809577577161089,0.8914237868865473,0.7927854615209022,0.13084558,0.16534206,0.0145590035,0.0006491276,0.0029674403,0.041173235,0.21013187,0.95366114,0.39367417,0.46540102,0.5173618,0.48337018,0.31520888,0.11904563,0.058549486,0.10077699,0.04212645,0.03819327,0.048233237,0.10257325,0.12596534,0.12627585,0.2767718,0.93568337
lili_14.jpg,lili,2291.234128937008,2666.6854733709465,1757.3375369094488,2796.280178560357,0.052786537757324836,0.0442119883100007,0.06558540755960865,0.04565802953756165,30.972194881889763,34.38836877673755,26.341104822834644,35.13354826709653,9.705601351298965,9.760282116917146,9.615060079500275,9.771933871933962,7.408681809551118e-05,6.910578642286923e-05,8.293046371248992e-05,6.769887679523637e-05,0.008607369987139579,0.00831298901857023,0.009106616479927653,0.008227932716985254,0.752412295021414,0.7120267457456375,0.8101188141413636,0.6980041393825612,0.4616162,0.66357327,0.46039885,0.008764865,0.0077909906,0.008156193,0.018016666,0.36617655,0.2772738,0.24666566,0.4330971,0.5213206,0.46583307,0.29462388,0.19870743,0.24421045,0.09117827,0.34594107,0.48762494,0.3231465,0.16596828,0.15464549,0.21513303,0.6573178
lili_15.jpg,lili,1606.5476131889764,2099.7655155310313,1468.2544291338584,2141.0668361336725,0.05752750107040261,0.044774467745648854,0.06287015489844197,0.04750208818342435,26.550688976377955,31.530039060078124,25.29982775590551,31.35736871473743,9.618697809233922,9.724048479395098,9.607237226374368,9.718268672551122,8.212821601424452e-05,7.148523194064183e-05,8.312913354342333e-05,7.206375625473678e-05,0.009062461917947271,0.008454893963891081,0.009117517948620849,0.008489037416264389,0.8190317611840854,0.7632443738763439,0.8343317802050583,0.7586060359532956,0.478162,0.6974513,0.42492047,0.21498951,0.006323221,0.007967259,0.0012646442,0.24091473,0.004431994,0.02633871,0.060908265,0.12181653,0.254903,0.41572106,0.464473,0.7260873,0.0003973411,0.02503249,0.15509547,0.30621755,0.3570772,0.28224462,0.26754302,0.7764045
lili_16.jpg,lili,1900.675135334646,2174.3739227478454,819.8019808070866,2221.0494140988276,0.05239913472986536,0.04586277337048443,0.08655605132326134,0.04436065554674623,29.19986466535434,31.54746109492219,18.93694635826772,32.43176886353773,9.683829489963598,9.719641504664311,9.447235882566321,9.743858034248802,7.494961278985059e-05,7.153712614821846e-05,9.940870711819548e-05,6.953055012192235e-05,0.008657344442139898,0.008457962292905926,0.00997039152281371,0.008338498073509542,0.7435557573475821,0.7067943649103895,0.8894602181633645,0.700491035716185,0.7711072,0.06101575,0.15050553,0.013192595,0.002638519,0.028254142,0.18964356,0.5848717,0.013595839,0.07300374,0.2006864,0.41585532,0.5795965,0.47275096,0.32201448,0.34373826,0.0035636735,0.04561502,0.15936747,0.32842815,0.39713576,0.37390062,0.37361553,0.65386283
lili_17.jpg,lili,1122.8985605314963,1836.5923491846986,1316.0597933070865,1796.6405232810466,0.07234430474955476,0.054164825434875066,0.06775829894142396,0.05305768209044099,22.332984744094496,29.3494946989894,24.518454724409445,29.445284890569784,9.532409326503679,9.681595085331258,9.58188125358419,9.688601257967232,9.16170655583499e-05,7.616339865328997e-05,8.71290194728827e-05,7.573863495423687e-05,0.009571680393658676,0.00872716441080893,0.009334292660554558,0.008702794663453623,0.8576207193231767,0.7670914848039456,0.8331279756293307,0.7721625048263506,0.2645113,0.8520611,0.21031095,0.035298534,0.05511126,0.022203917,0.033818275,0.3922692,0.5558719,0.20091566,0.19665429,0.406724,0.50647163,0.3435926,0.21448891,0.16114289,0.023933858,0.23022828,0.53426546,0.48670658,0.2882872,0.39266968,0.39220646,0.1815885
lili_18.jpg,lili,819.595780019685,1174.4532209064419,692.566437007874,1240.3775807551615,0.11214366063044579,0.08456969398611713,0.13053736106830033,0.07715534953859249,16.867679625984252,20.780457560915117,14.23892716535433,20.801041602083203,9.224469108904188,9.357024491737862,9.1160489313661,9.369268216316538,0.00016588363254851506,0.00012997000387949558,0.0001674938042258897,0.00012310843643325323,0.01287958200208823,0.011400438758201176,0.01294193973969473,0.011095424121377841,0.9293810770397752,0.8988266557421289,0.9405076069106649,0.8931428846207511,0.14871255,0.31422803,0.7837839,0.15850323,0.33632323,0.35074463,0.018655222,0.056759503,0.77015465,0.2206596,0.4928942,0.3270405,0.07718299,0.038890656,0.027642282,0.0061028413,0.37676737,0.50196284,0.35344088,0.14025432,0.05934972,0.093748935,0.28833336,0.60501283
lili_19.jpg,lili,539.6000246062993,879.9058838117677,518.2289616141734,778.464566929134,0.28755570606685893,0.18389597525285362,0.25381905430773366,0.19094655050805068,11.3683562992126,15.767375534751071,11.708046259842522,14.456630913261828,8.22223039083003,8.572540736146454,8.33337692813736,8.51075598596001,0.0008203474658902445,0.00046841057164041295,0.0006855301186188312,0.00048411145244387334,0.028641708501593345,0.0216427949128668,0.026182630093610368,0.022002532864283452,0.8921055123580948,0.8243398410837528,0.8962229865654034,0.8445850238376159,0.94169647,0.3350949,0.0,0.0,0.0,0.0,7.97845e-05,0.03031811,0.03681489,0.92331743,0.24603674,0.1553022,0.13604517,0.11724126,0.112143815,0.12902203,0.00055636524,0.01057094,0.027706988,0.03215791,0.09091008,0.3509552,0.71949154,0.5907486
lili_20.jpg,lili,1116.3988065944884,1510.1013082026166,617.785063976378,1296.681567363135,0.08076256372464224,0.06798978801136295,0.12296425876511988,0.0720493847892493,20.92169045275591,24.332444664889334,14.585383858267717,22.631719263438526,9.438539120170885,9.52189085383262,9.200737621280384,9.471016141409521,0.00010575478914629707,9.417068868237805e-05,0.00014108396136714146,0.00010145894183536151,0.010283714754226563,0.009704158319111351,0.011877876972217781,0.01007268295119833,0.8812360115774183,0.8387050544797585,0.9343174835894598,0.8615057147563298,0.2591952,0.7191266,0.33994347,0.12158952,0.5075795,0.15549044,0.040841267,0.042976756,0.9501231,0.20625186,0.12532556,0.10097419,0.09373176,0.07746253,0.07095484,0.09488635,0.23652181,0.19680911,0.14290191,0.25263017,0.34800443,0.38851458,0.51355374,0.53412783
lili_21.jpg,lili,425.25338336614175,691.6844193688388,479.98714320866145,506.1324942649886,0.12770208906163485,0.07859446711018338,0.11645729151735872,0.08377138021147726,13.309731791338583,17.63419926839854,14.717581200787402,15.837497674995351,8.413819184723256,8.581897712361279,8.483908400033503,8.538941944493368,0.0003656262805689674,0.00029864924259577583,0.0003306187642648723,0.00030202236608825627,0.01912135666130851,0.01728147107730635,0.018182925074499767,0.017378790696945985,0.8690338177250677,0.7878434562803677,0.8520994614922288,0.8447565223802372,0.7195386,0.69339794,0.005085394,0.0008921744,0.0019627835,0.037738975,0.0029441754,0.00017843487,0.9984861,0.036163293,0.01652405,0.022077216,0.03067785,0.0035892406,0.0017607595,0.00027088608,0.0,0.00017234741,0.012495187,0.014735703,0.029385233,0.11581746,0.28988835,0.94937575
lili_22.jpg,lili,554.6388410433073,737.2952445904893,218.7810654527559,635.6041912083824,0.1508602752881494,0.12594528778081526,0.25137576572312725,0.13059838791088674,13.376045767716539,15.284084568169137,7.317113681102361,14.381796763593528,8.907684671068907,9.01087214771913,8.460060359162187,8.994259850107612,0.00023982665152830315,0.0002044324257288852,0.00042402385830162285,0.0002123683954727324,0.015486337576338155,0.01429798677188104,0.02059183960460121,0.01457286503995465,0.945619538307971,0.9275559059162519,0.9785379375218806,0.9375461743495597,0.17741615,0.81054133,0.5188452,0.057610277,0.099701054,0.14684743,0.036800034,0.07853809,0.8708662,0.30154508,0.21049371,0.1994875,0.19686103,0.13044856,0.09280234,0.04665131,0.0011916723,0.38207993,0.48754293,0.15208718,0.10963385,0.42855516,0.51316386,0.36629027
lili_23.jpg,lili,2385.0527189960635,2682.7098394196787,1355.112696850394,2808.186620373241,0.07817503651776486,0.07401018772528892,0.11055804968640337,0.06768877402946083,29.8462721456693,31.78467356934713,20.92335137795276,33.684419368838746,9.584398789302739,9.613984718536685,9.360018112590517,9.656422389754947,0.00019906527850165076,0.0001845473341885985,0.0002886464513163402,0.00017063968655806365,0.014109049525097386,0.013584819991026694,0.01698959832710415,0.013062912636853377,0.7809480805656531,0.7531966787847492,0.8752288001796795,0.7416553445201691,0.3114884,0.2256538,0.091443375,0.016325597,0.030748209,0.023837375,0.024238002,0.9172381,0.33565152,0.2817419,0.30773404,0.31703985,0.2764472,0.24098879,0.21034375,0.65878826,0.26284456,0.12094411,0.11272594,0.13107987,0.16176105,0.21079615,0.476928,0.7670295
lili_24.jpg,lili,439.449187992126,922.9460598921198,611.8407357283464,857.5074710149421,0.16244951967970694,0.09975532866349876,0.13660041025497185,0.1043837621156675,11.835752952755906,17.81406162812326,14.226193405511811,17.289230578461158,8.790495453754431,9.073565403962235,8.95530920957716,9.073944559830132,0.0002993670538122326,0.00019524330697244692,0.00023077676770587915,0.00019513567454191764,0.017302226845473754,0.013972949115073987,0.015191338575184187,0.013969097126941226,0.9521548062965732,0.8993808611370341,0.9334924164752917,0.9065166055067252,0.216146,0.20665403,0.49358308,0.050036307,0.047595512,0.06671508,0.51188904,0.6290473,0.85151476,0.41194594,0.07967256,0.053761855,0.04828294,0.045885913,0.09028795,0.28878447,0.036737505,0.1845419,0.17013982,0.1565921,0.1689193,0.09178274,0.30830213,0.8826766
lili_25.jpg,lili,787.5084891732286,1047.005022010044,640.3858267716536,1106.3018166036334,0.5663745231074072,0.533069893245022,0.5528466554107238,0.5364393585836901,11.71370570866142,14.339884679769359,10.645300196850393,14.977245954491911,4.963816993090752,5.102976349586917,4.979574224653992,5.1026361330885095,0.25662519989590765,0.24596330047021803,0.2550479317267227,0.24628322441591255,0.5065818787677937,0.4959468726287303,0.5050227041695479,0.49626930634073324,0.889950077415513,0.8543202167006704,0.9105088183440183,0.8460696887613154,0.9011764,0.15029398,0.010476518,0.00920367,0.028198479,0.063054934,0.043766387,0.39800978,0.9790912,0.072136,0.10187077,0.112471074,0.091270454,0.05488804,0.0295551,0.030543264,0.0,0.0,0.006635392,0.01507388,0.017021222,0.04320217,0.10667114,0.9930729
